city,timestamp,temperature,season
Dubai,2015-09-23,27.47616519649141,autumn
Dubai,2015-09-24,44.35321878716591,autumn
Dubai,2015-09-25,30.76943659508882,autumn
Dubai,2015-09-26,38.538146647097655,autumn
Dubai,2015-09-27,28.820018030944784,autumn
Dubai,2015-09-28,33.09036536654999,autumn
Dubai,2015-09-29,40.94453288773793,autumn
Dubai,2015-09-30,28.26882963968895,autumn
Dubai,2015-10-01,27.041229840846132,autumn
Dubai,2015-10-02,30.683783245189797,autumn
Dubai,2015-10-03,35.807616185435734,autumn
Dubai,2015-10-04,29.130316294488257,autumn
Dubai,2015-10-05,30.173571276370204,autumn
Dubai,2015-10-06,32.77023195522511,autumn
Dubai,2015-10-07,33.53950329008755,autumn
Dubai,2015-10-08,30.1750281774402,autumn
Dubai,2015-10-09,38.656819488387235,autumn
Dubai,2015-10-10,25.491472970430518,autumn
Dubai,2015-10-11,30.634101633205226,autumn
Dubai,2015-10-12,31.34647392232474,autumn
Dubai,2015-10-13,29.245607324101716,autumn
Dubai,2015-10-14,33.68181928524144,autumn
Dubai,2015-10-15,30.31657546127067,autumn
Dubai,2015-10-16,29.63153890038068,autumn
Dubai,2015-10-17,27.531178710275714,autumn
Dubai,2015-10-18,29.870138423074923,autumn
Dubai,2015-10-19,26.13184801168894,autumn
Dubai,2015-10-20,34.50067184008083,autumn
Dubai,2015-10-21,27.83129578578941,autumn
Dubai,2015-10-22,31.15286609630553,autumn
Dubai,2015-10-23,29.32670383511628,autumn
Dubai,2015-10-24,23.979224495454886,autumn
Dubai,2015-10-25,26.97193855430824,autumn
Dubai,2015-10-26,38.414411198535305,autumn
Dubai,2015-10-27,28.64138564606376,autumn
Dubai,2015-10-28,27.970354547074066,autumn
Dubai,2015-10-29,38.47404830654224,autumn
Dubai,2015-10-30,26.675001278802682,autumn
Dubai,2015-10-31,27.8505948497748,autumn
Dubai,2015-11-01,33.1882086271251,autumn
Dubai,2015-11-02,29.738895740209074,autumn
Dubai,2015-11-03,30.442640729558367,autumn
Dubai,2015-11-04,30.581447785844823,autumn
Dubai,2015-11-05,33.74006610200388,autumn
Dubai,2015-11-06,31.138023080370214,autumn
Dubai,2015-11-07,30.460775667357243,autumn
Dubai,2015-11-08,36.58403382472029,autumn
Dubai,2015-11-09,30.359130419411112,autumn
Dubai,2015-11-10,25.928592802676,autumn
Dubai,2015-11-11,34.74815268258328,autumn
Dubai,2015-11-12,29.30302993947453,autumn
Dubai,2015-11-13,32.208315986238,autumn
Dubai,2015-11-14,41.7229201774079,autumn
Dubai,2015-11-15,39.2902037991491,autumn
Dubai,2015-11-16,34.45878509278718,autumn
Dubai,2015-11-17,35.101029841389796,autumn
Dubai,2015-11-18,17.197225644795,autumn
Dubai,2015-11-19,20.782909035455535,autumn
Dubai,2015-11-20,39.95247112620236,autumn
Dubai,2015-11-21,34.04228084237547,autumn
Dubai,2015-11-22,32.88242612856659,autumn
Dubai,2015-11-23,32.50529460023307,autumn
Dubai,2015-11-24,25.614310268935828,autumn
Dubai,2015-11-25,30.035695602892957,autumn
Dubai,2015-11-26,26.502842106213095,autumn
Dubai,2015-11-27,26.823077363786982,autumn
Dubai,2015-11-28,37.73109900477418,autumn
Dubai,2015-11-29,32.73996135004636,autumn
Dubai,2015-11-30,29.93268099799949,autumn
Dubai,2015-12-01,16.86875324094606,winter
Dubai,2015-12-02,20.78873464981971,winter
Dubai,2015-12-03,24.26308126935852,winter
Dubai,2015-12-04,21.560476908408166,winter
Dubai,2015-12-05,22.200976968054814,winter
Dubai,2015-12-06,24.339485375224182,winter
Dubai,2015-12-07,24.97726540592773,winter
Dubai,2015-12-08,18.82383455771195,winter
Dubai,2015-12-09,14.699587501674303,winter
Dubai,2015-12-10,18.836452367256832,winter
Dubai,2015-12-11,18.21126987064042,winter
Dubai,2015-12-12,8.883243461240545,winter
Dubai,2015-12-13,17.23595352962758,winter
Dubai,2015-12-14,18.255479912401448,winter
Dubai,2015-12-15,14.044292055529654,winter
Dubai,2015-12-16,17.87340418493061,winter
Dubai,2015-12-17,17.16199822724182,winter
Dubai,2015-12-18,26.758581626014315,winter
Dubai,2015-12-19,14.427949857440973,winter
Dubai,2015-12-20,18.22442184111839,winter
Dubai,2015-12-21,25.473462075881116,winter
Dubai,2015-12-22,19.599539891803893,winter
Dubai,2015-12-23,19.401768784939396,winter
Dubai,2015-12-24,17.937327469923684,winter
Dubai,2015-12-25,14.172516005870241,winter
Dubai,2015-12-26,16.667867829600794,winter
Dubai,2015-12-27,23.503829487073432,winter
Dubai,2015-12-28,17.640117862840178,winter
Dubai,2015-12-29,20.56274111642061,winter
Dubai,2015-12-30,17.641249282025527,winter
Dubai,2015-12-31,9.73280779938131,winter
Dubai,2016-01-01,23.64484649304732,winter
Dubai,2016-01-02,16.911535901633552,winter
Dubai,2016-01-03,9.557103396763917,winter
Dubai,2016-01-04,11.731715301277257,winter
Dubai,2016-01-05,19.94866953408402,winter
Dubai,2016-01-06,24.207446699389767,winter
Dubai,2016-01-07,21.854055961145033,winter
Dubai,2016-01-08,23.813307673427516,winter
Dubai,2016-01-09,17.269324178155518,winter
Dubai,2016-01-10,20.798605416352796,winter
Dubai,2016-01-11,26.20188239802227,winter
Dubai,2016-01-12,24.96796141012878,winter
Dubai,2016-01-13,26.69342835551142,winter
Dubai,2016-01-14,21.728158107547554,winter
Dubai,2016-01-15,15.325279887901338,winter
Dubai,2016-01-16,26.344056743876905,winter
Dubai,2016-01-17,20.8513919533913,winter
Dubai,2016-01-18,22.710623606420423,winter
Dubai,2016-01-19,27.59155432027483,winter
Dubai,2016-01-20,17.74334727355138,winter
Dubai,2016-01-21,19.897372003840527,winter
Dubai,2016-01-22,27.34543129701325,winter
Dubai,2016-01-23,15.943939229236037,winter
Dubai,2016-01-24,17.825247205874092,winter
Dubai,2016-01-25,21.098467637734892,winter
Dubai,2016-01-26,9.269490337956874,winter
Dubai,2016-01-27,18.15052454033578,winter
Dubai,2016-01-28,26.516133728099074,winter
Dubai,2016-01-29,16.727827363513388,winter
Dubai,2016-01-30,13.422374633274439,winter
Dubai,2016-01-31,12.780540481701046,winter
Dubai,2016-02-01,16.88711294389515,winter
Dubai,2016-02-02,14.885296458034926,winter
Dubai,2016-02-03,22.092860448746706,winter
Dubai,2016-02-04,24.770286949253627,winter
Dubai,2016-02-05,13.45535067719661,winter
Dubai,2016-02-06,27.966388070370463,winter
Dubai,2016-02-07,24.757493937069224,winter
Dubai,2016-02-08,18.197822186676355,winter
Dubai,2016-02-09,21.238227594420213,winter
Dubai,2016-02-10,12.091552925947708,winter
Dubai,2016-02-11,20.679607884562216,winter
Dubai,2016-02-12,24.74558224804998,winter
Dubai,2016-02-13,20.90252408628311,winter
Dubai,2016-02-14,12.78662194340349,winter
Dubai,2016-02-15,24.017808193301583,winter
Dubai,2016-02-16,13.43067639715792,winter
Dubai,2016-02-17,18.174413197186176,winter
Dubai,2016-02-18,25.325602309353606,winter
Dubai,2016-02-19,16.923472946530303,winter
Dubai,2016-02-20,21.94062881300428,winter
Dubai,2016-02-21,24.382708173944785,winter
Dubai,2016-02-22,22.480572891607906,winter
Dubai,2016-02-23,16.9827792709716,winter
Dubai,2016-02-24,21.14675423835204,winter
Dubai,2016-02-25,20.007467192825526,winter
Dubai,2016-02-26,18.27456252004489,winter
Dubai,2016-02-27,21.916327854886177,winter
Dubai,2016-02-28,18.691089678619015,winter
Dubai,2016-02-29,32.35828592820252,winter
Dubai,2016-03-01,27.317441890226416,spring
Dubai,2016-03-02,34.46581106291956,spring
Dubai,2016-03-03,34.51390196779126,spring
Dubai,2016-03-04,38.35131354121121,spring
Dubai,2016-03-05,24.159259071822454,spring
Dubai,2016-03-06,30.800790709912288,spring
Dubai,2016-03-07,21.70659485788405,spring
Dubai,2016-03-08,27.212543447131175,spring
Dubai,2016-03-09,24.034568917742472,spring
Dubai,2016-03-10,36.89252895540657,spring
Dubai,2016-03-11,26.604474135631254,spring
Dubai,2016-03-12,24.665029905825627,spring
Dubai,2016-03-13,32.22901285915515,spring
Dubai,2016-03-14,33.78926053521686,spring
Dubai,2016-03-15,27.152056813594022,spring
Dubai,2016-03-16,27.519370229044938,spring
Dubai,2016-03-17,26.651038627521025,spring
Dubai,2016-03-18,25.023558304355287,spring
Dubai,2016-03-19,27.793001906200985,spring
Dubai,2016-03-20,29.361658473057187,spring
Dubai,2016-03-21,30.897932110244966,spring
Dubai,2016-03-22,28.74524016242404,spring
Dubai,2016-03-23,26.462308275365125,spring
Dubai,2016-03-24,36.40394519165507,spring
Dubai,2016-03-25,30.287979958056166,spring
Dubai,2016-03-26,28.94888999119301,spring
Dubai,2016-03-27,21.907923369734867,spring
Dubai,2016-03-28,37.36000701772387,spring
Dubai,2016-03-29,33.01508315435414,spring
Dubai,2016-03-30,33.082860460773205,spring
Dubai,2016-03-31,27.677229553614872,spring
Dubai,2016-04-01,37.955266505315656,spring
Dubai,2016-04-02,26.900078019405324,spring
Dubai,2016-04-03,29.700287359393315,spring
Dubai,2016-04-04,32.58316070422677,spring
Dubai,2016-04-05,30.080833070178667,spring
Dubai,2016-04-06,23.895384675141305,spring
Dubai,2016-04-07,37.621933970214506,spring
Dubai,2016-04-08,25.446191463288166,spring
Dubai,2016-04-09,40.03771994648997,spring
Dubai,2016-04-10,34.10734884956892,spring
Dubai,2016-04-11,38.87108853237614,spring
Dubai,2016-04-12,31.935346269277787,spring
Dubai,2016-04-13,24.362239278555446,spring
Dubai,2016-04-14,29.698181665622,spring
Dubai,2016-04-15,36.60444924793338,spring
Dubai,2016-04-16,37.92890617642975,spring
Dubai,2016-04-17,30.58759987648305,spring
Dubai,2016-04-18,33.81004978558751,spring
Dubai,2016-04-19,24.59349783629607,spring
Dubai,2016-04-20,28.812761979055697,spring
Dubai,2016-04-21,28.866608264984272,spring
Dubai,2016-04-22,22.501758916061384,spring
Dubai,2016-04-23,37.79352429477417,spring
Dubai,2016-04-24,28.10565522653701,spring
Dubai,2016-04-25,33.61546722936376,spring
Dubai,2016-04-26,36.3603374576949,spring
Dubai,2016-04-27,21.642347558497008,spring
Dubai,2016-04-28,35.519777528918645,spring
Dubai,2016-04-29,35.33384203472885,spring
Dubai,2016-04-30,24.092761895540022,spring
Dubai,2016-05-01,27.376280415368992,spring
Dubai,2016-05-02,31.318401125776838,spring
Dubai,2016-05-03,36.55498691960265,spring
Dubai,2016-05-04,29.271185284792736,spring
Dubai,2016-05-05,35.308994204175,spring
Dubai,2016-05-06,27.051067323119284,spring
Dubai,2016-05-07,35.65982079885705,spring
Dubai,2016-05-08,32.100981472397706,spring
Dubai,2016-05-09,26.42821274755499,spring
Dubai,2016-05-10,19.54196117171909,spring
Dubai,2016-05-11,32.8811481857226,spring
Dubai,2016-05-12,26.924276030201302,spring
Dubai,2016-05-13,31.705936025297984,spring
Dubai,2016-05-14,26.381245816305782,spring
Dubai,2016-05-15,35.74938398512173,spring
Dubai,2016-05-16,37.00874213541641,spring
Dubai,2016-05-17,27.686183803043274,spring
Dubai,2016-05-18,30.811131059816347,spring
Dubai,2016-05-19,38.08075835128484,spring
Dubai,2016-05-20,30.583890873865514,spring
Dubai,2016-05-21,30.439556177219664,spring
Dubai,2016-05-22,22.710549072861106,spring
Dubai,2016-05-23,38.104963473016774,spring
Dubai,2016-05-24,28.36611069075103,spring
Dubai,2016-05-25,30.330832631168434,spring
Dubai,2016-05-26,33.86388381625157,spring
Dubai,2016-05-27,26.973500765949577,spring
Dubai,2016-05-28,34.94767063682058,spring
Dubai,2016-05-29,28.00373758751609,spring
Dubai,2016-05-30,25.131988871773768,spring
Dubai,2016-05-31,34.25704033730127,spring
Dubai,2016-06-01,39.889329123900374,summer
Dubai,2016-06-02,40.32647928673057,summer
Dubai,2016-06-03,44.9931532696711,summer
Dubai,2016-06-04,48.242611600113314,summer
Dubai,2016-06-05,40.203177496936796,summer
Dubai,2016-06-06,32.51580280164953,summer
Dubai,2016-06-07,31.62107954059365,summer
Dubai,2016-06-08,42.49982252576184,summer
Dubai,2016-06-09,42.86733456985281,summer
Dubai,2016-06-10,43.521215258958904,summer
Dubai,2016-06-11,39.43222805710396,summer
Dubai,2016-06-12,35.45008585875974,summer
Dubai,2016-06-13,34.081541473156165,summer
Dubai,2016-06-14,33.36596798865778,summer
Dubai,2016-06-15,41.572498649753285,summer
Dubai,2016-06-16,41.85209347015065,summer
Dubai,2016-06-17,43.87695169261943,summer
Dubai,2016-06-18,37.08320843619488,summer
Dubai,2016-06-19,49.62752791277553,summer
Dubai,2016-06-20,43.00275670081589,summer
Dubai,2016-06-21,44.77366050241605,summer
Dubai,2016-06-22,33.7821390087145,summer
Dubai,2016-06-23,36.10171357350999,summer
Dubai,2016-06-24,32.784103086331434,summer
Dubai,2016-06-25,38.22963097935634,summer
Dubai,2016-06-26,43.4432606814601,summer
Dubai,2016-06-27,41.20945102384887,summer
Dubai,2016-06-28,39.070172757166056,summer
Dubai,2016-06-29,34.48025627467942,summer
Dubai,2016-06-30,31.477625779546496,summer
Dubai,2016-07-01,31.492977243258093,summer
Dubai,2016-07-02,35.055980256633916,summer
Dubai,2016-07-03,41.117822837071195,summer
Dubai,2016-07-04,36.68305983770078,summer
Dubai,2016-07-05,41.040728161297785,summer
Dubai,2016-07-06,35.76035109671357,summer
Dubai,2016-07-07,38.399524419789955,summer
Dubai,2016-07-08,33.985336710230605,summer
Dubai,2016-07-09,37.5105083918187,summer
Dubai,2016-07-10,40.32734349210317,summer
Dubai,2016-07-11,39.280481073665555,summer
Dubai,2016-07-12,37.7477585051236,summer
Dubai,2016-07-13,37.34603422220775,summer
Dubai,2016-07-14,26.328543560152365,summer
Dubai,2016-07-15,41.36207920478736,summer
Dubai,2016-07-16,34.730431055375114,summer
Dubai,2016-07-17,42.998696877420144,summer
Dubai,2016-07-18,38.5163540413903,summer
Dubai,2016-07-19,35.359711672161964,summer
Dubai,2016-07-20,32.17411012273065,summer
Dubai,2016-07-21,41.4400460296124,summer
Dubai,2016-07-22,42.35438751693726,summer
Dubai,2016-07-23,47.453751027973205,summer
Dubai,2016-07-24,37.8053332571715,summer
Dubai,2016-07-25,48.85955913034487,summer
Dubai,2016-07-26,40.06817432150715,summer
Dubai,2016-07-27,46.33303083769838,summer
Dubai,2016-07-28,36.72083747372715,summer
Dubai,2016-07-29,41.72738994294289,summer
Dubai,2016-07-30,37.6597846635995,summer
Dubai,2016-07-31,38.74849989042979,summer
Dubai,2016-08-01,50.922927853464174,summer
Dubai,2016-08-02,47.49263391621009,summer
Dubai,2016-08-03,45.012580148807785,summer
Dubai,2016-08-04,42.67819633588192,summer
Dubai,2016-08-05,35.1773179229978,summer
Dubai,2016-08-06,38.76800725075776,summer
Dubai,2016-08-07,40.37800828060392,summer
Dubai,2016-08-08,31.869320922483418,summer
Dubai,2016-08-09,33.65016354523122,summer
Dubai,2016-08-10,46.68278715915885,summer
Dubai,2016-08-11,33.631694020825215,summer
Dubai,2016-08-12,42.61880067273778,summer
Dubai,2016-08-13,34.246491512310854,summer
Dubai,2016-08-14,38.47310773771698,summer
Dubai,2016-08-15,39.6583179989185,summer
Dubai,2016-08-16,44.66335172205757,summer
Dubai,2016-08-17,38.13488545686394,summer
Dubai,2016-08-18,35.84279723127442,summer
Dubai,2016-08-19,31.814323435316755,summer
Dubai,2016-08-20,37.71364470652998,summer
Dubai,2016-08-21,45.649329119599145,summer
Dubai,2016-08-22,36.1853967391128,summer
Dubai,2016-08-23,42.34516952610217,summer
Dubai,2016-08-24,45.81191479801925,summer
Dubai,2016-08-25,36.29131730595301,summer
Dubai,2016-08-26,38.217911587517996,summer
Dubai,2016-08-27,45.785350044120676,summer
Dubai,2016-08-28,32.8472407880664,summer
Dubai,2016-08-29,37.965124799356595,summer
Dubai,2016-08-30,35.541356102487015,summer
Dubai,2016-08-31,36.54930645298104,summer
Dubai,2016-09-01,27.633836508035294,autumn
Dubai,2016-09-02,27.730545120385234,autumn
Dubai,2016-09-03,33.657965996649565,autumn
Dubai,2016-09-04,23.135927582991734,autumn
Dubai,2016-09-05,28.86573767384509,autumn
Dubai,2016-09-06,29.261420349862316,autumn
Dubai,2016-09-07,25.806415596059267,autumn
Dubai,2016-09-08,31.72045225962167,autumn
Dubai,2016-09-09,32.21988760217477,autumn
Dubai,2016-09-10,20.75953142088422,autumn
Dubai,2016-09-11,37.303673956837336,autumn
Dubai,2016-09-12,35.38325266200114,autumn
Dubai,2016-09-13,33.26958785099116,autumn
Dubai,2016-09-14,45.55630212934616,autumn
Dubai,2016-09-15,32.368433587308026,autumn
Dubai,2016-09-16,22.86165190831466,autumn
Dubai,2016-09-17,34.79840722161357,autumn
Dubai,2016-09-18,27.650110539914827,autumn
Dubai,2016-09-19,34.69488887602818,autumn
Dubai,2016-09-20,22.8600181532165,autumn
Dubai,2016-09-21,26.66135564309734,autumn
Dubai,2016-09-22,41.49623526914997,autumn
Dubai,2016-09-23,31.055130648475426,autumn
Dubai,2016-09-24,29.57784646957861,autumn
Dubai,2016-09-25,33.71129976056873,autumn
Dubai,2016-09-26,31.353263104613042,autumn
Dubai,2016-09-27,36.06670492424871,autumn
Dubai,2016-09-28,25.876080816149955,autumn
Dubai,2016-09-29,35.73206131719859,autumn
Dubai,2016-09-30,27.023741923034393,autumn
Dubai,2016-10-01,28.137792842140936,autumn
Dubai,2016-10-02,31.536898330934118,autumn
Dubai,2016-10-03,32.60778923050033,autumn
Dubai,2016-10-04,33.18459202050072,autumn
Dubai,2016-10-05,30.38723515392537,autumn
Dubai,2016-10-06,25.04235282393583,autumn
Dubai,2016-10-07,33.92160559374471,autumn
Dubai,2016-10-08,33.60978909912489,autumn
Dubai,2016-10-09,32.85115269402809,autumn
Dubai,2016-10-10,24.250684756477234,autumn
Dubai,2016-10-11,34.132001774345156,autumn
Dubai,2016-10-12,24.495622133156466,autumn
Dubai,2016-10-13,38.02604710567931,autumn
Dubai,2016-10-14,33.449885777386555,autumn
Dubai,2016-10-15,28.449591383482748,autumn
Dubai,2016-10-16,34.36864071206072,autumn
Dubai,2016-10-17,29.511893896075822,autumn
Dubai,2016-10-18,25.889733054161276,autumn
Dubai,2016-10-19,20.353593170050637,autumn
Dubai,2016-10-20,36.3287073021854,autumn
Dubai,2016-10-21,22.116689799262012,autumn
Dubai,2016-10-22,28.95112684976579,autumn
Dubai,2016-10-23,32.72149637747609,autumn
Dubai,2016-10-24,23.12802030370791,autumn
Dubai,2016-10-25,29.95688748630956,autumn
Dubai,2016-10-26,32.0243330959506,autumn
Dubai,2016-10-27,33.073310029021634,autumn
Dubai,2016-10-28,26.55093328786368,autumn
Dubai,2016-10-29,25.46474078504299,autumn
Dubai,2016-10-30,39.732401835869204,autumn
Dubai,2016-10-31,26.85895734758969,autumn
Dubai,2016-11-01,37.20541238647645,autumn
Dubai,2016-11-02,34.76701305761526,autumn
Dubai,2016-11-03,23.298245588724882,autumn
Dubai,2016-11-04,28.335990357120775,autumn
Dubai,2016-11-05,40.19188188195131,autumn
Dubai,2016-11-06,25.37859169778115,autumn
Dubai,2016-11-07,37.524252582839345,autumn
Dubai,2016-11-08,32.44786883957272,autumn
Dubai,2016-11-09,23.4480162623045,autumn
Dubai,2016-11-10,26.72125663500446,autumn
Dubai,2016-11-11,31.39088432919261,autumn
Dubai,2016-11-12,25.8144317684704,autumn
Dubai,2016-11-13,31.213986347940125,autumn
Dubai,2016-11-14,36.73141105472965,autumn
Dubai,2016-11-15,31.796244174231088,autumn
Dubai,2016-11-16,18.538783646989703,autumn
Dubai,2016-11-17,30.379523390057976,autumn
Dubai,2016-11-18,31.631821435228012,autumn
Dubai,2016-11-19,20.045530582934987,autumn
Dubai,2016-11-20,32.666834373057235,autumn
Dubai,2016-11-21,30.890241442756786,autumn
Dubai,2016-11-22,29.855808129858055,autumn
Dubai,2016-11-23,40.488503570295364,autumn
Dubai,2016-11-24,32.40493652527731,autumn
Dubai,2016-11-25,32.54859739704247,autumn
Dubai,2016-11-26,22.676217920121225,autumn
Dubai,2016-11-27,34.06584709010457,autumn
Dubai,2016-11-28,32.05960076474454,autumn
Dubai,2016-11-29,34.898319571293705,autumn
Dubai,2016-11-30,34.73718845975294,autumn
Dubai,2016-12-01,16.388484448427572,winter
Dubai,2016-12-02,21.885564936896277,winter
Dubai,2016-12-03,18.92032364457409,winter
Dubai,2016-12-04,11.014175270124072,winter
Dubai,2016-12-05,19.07121929159118,winter
Dubai,2016-12-06,19.06376126289444,winter
Dubai,2016-12-07,19.503379661306116,winter
Dubai,2016-12-08,17.642195971252367,winter
Dubai,2016-12-09,20.740470942262913,winter
Dubai,2016-12-10,25.294906810604115,winter
Dubai,2016-12-11,21.145317273525087,winter
Dubai,2016-12-12,22.88956588597517,winter
Dubai,2016-12-13,15.140688623868385,winter
Dubai,2016-12-14,25.757558787070273,winter
Dubai,2016-12-15,16.027437793262028,winter
Dubai,2016-12-16,19.203398603637424,winter
Dubai,2016-12-17,21.596619745968315,winter
Dubai,2016-12-18,15.42767778791312,winter
Dubai,2016-12-19,18.12988092177926,winter
Dubai,2016-12-20,24.588432382436128,winter
Dubai,2016-12-21,17.176853666551306,winter
Dubai,2016-12-22,27.308844636511616,winter
Dubai,2016-12-23,13.243737184556059,winter
